,eta,phi,PT,jmass,ntrk,btag,hadem,event#
408,-1.865,1.208,31.98,4.95,1.0,0.0,1.37,1788
409,-0.873,2.906,1148.36,59.81,-1.0,0.0,0.11,1790
410,0.974,-1.359,1462.15,119.72,-1.0,0.0,0.97,1791
411,0.693,1.173,1861.63,259.06,1.0,0.0,0.61,1809
412,1.296,-0.673,28.92,3.06,1.0,0.0,0.0,1818
413,-1.333,-3.038,1777.95,95.91,-1.0,0.0,0.06,1835
414,-0.518,3.056,725.7,36.62,-1.0,0.0,0.43,1838
415,-0.053,0.739,102.73,11.02,1.0,0.0,8.51,1845
416,0.013,-0.447,1260.41,149.64,1.0,0.0,0.08,1846
417,-0.352,-0.944,2064.48,231.04,-1.0,0.0,0.08,1852
418,0.897,-0.252,916.07,3.29,1.0,0.0,0.0,1855
419,0.446,-2.837,613.06,71.93,1.0,0.0,0.02,1864
420,0.532,0.816,177.52,24.08,-1.0,0.0,0.23,1864
421,0.568,-1.936,157.48,20.77,-1.0,0.0,0.68,1864
422,-0.808,-0.558,2473.66,163.7,1.0,0.0,0.03,1869
423,0.097,-0.054,401.54,54.47,1.0,0.0,0.98,1874
424,0.832,2.61,869.15,27.38,1.0,0.0,0.0,1881
425,-0.983,-2.137,1562.23,141.54,-1.0,0.0,0.37,1889
426,0.081,-1.314,1052.4,99.21,1.0,0.0,3.99,1896
427,-0.143,0.304,886.37,15.05,1.0,0.0,999.9,1910
428,0.355,-1.4,522.3,59.76,-1.0,0.0,0.05,1923
429,0.723,-1.04,936.46,135.22,-1.0,0.0,1.9,1924
430,0.89,0.98,2012.61,93.49,1.0,0.0,0.3,1925
431,1.033,-2.044,648.63,62.98,1.0,0.0,0.0,1938
432,0.159,0.716,1909.05,228.54,1.0,0.0,0.11,1947
433,-0.505,-0.831,525.7,83.12,1.0,0.0,3.36,1950
434,-1.902,-0.827,502.04,35.36,-1.0,0.0,4.44,1950
435,0.05,-0.196,1663.37,248.46,-1.0,0.0,4.09,1953
436,-0.266,0.149,115.36,21.58,-1.0,0.0,2.9,1953
437,1.186,-2.573,2162.41,41.08,-1.0,0.0,0.0,1958
438,-0.109,-1.132,510.49,49.83,1.0,0.0,0.0,1961
439,0.4,-2.634,277.16,8.0,1.0,0.0,4.32,1961
440,0.454,2.414,735.6,73.23,1.0,0.0,2.02,1965
441,-0.901,-0.515,202.82,14.97,-1.0,0.0,0.02,1972
442,-0.124,-1.501,207.39,16.16,1.0,0.0,0.6,1977
443,1.579,-1.575,155.73,0.0,-1.0,0.0,999.9,1978
444,-0.218,-3.112,1909.57,154.03,-1.0,0.0,0.05,1990
445,-0.164,2.614,53.13,10.35,1.0,0.0,0.0,1990
446,1.371,-2.044,187.57,19.87,1.0,0.0,0.65,1993
447,-0.27,-0.313,2961.8,92.3,1.0,0.0,1.42,1998
448,0.986,2.508,263.84,12.45,1.0,0.0,0.0,1998
449,-2.034,-1.281,46.15,7.79,1.0,0.0,0.39,2005
450,-0.306,-0.34,55.16,0.11,1.0,0.0,999.9,2015
451,-1.24,2.457,483.22,24.29,-1.0,0.0,1.2,2016
452,-0.846,2.26,283.96,13.14,-1.0,0.0,999.9,2016
453,0.287,-0.255,1699.89,20.04,1.0,0.0,1.43,2020
454,0.422,-1.352,1351.17,88.93,1.0,0.0,1.4,2021
455,-0.859,-1.343,183.9,0.66,-1.0,0.0,0.0,2032
456,0.292,-0.716,1375.92,192.12,-1.0,0.0,0.74,2043
457,-1.199,1.7,2044.5,69.53,1.0,0.0,0.01,2044
458,-0.229,-1.314,252.97,1.04,1.0,0.0,0.0,2047
459,1.545,-0.434,752.55,32.12,-1.0,0.0,0.2,2056
460,-0.028,1.79,1097.29,38.49,-1.0,0.0,0.0,2062
461,-0.54,-2.742,1003.38,85.08,-1.0,0.0,0.0,2072
462,-0.171,-2.487,406.09,54.66,-1.0,0.0,0.59,2072
463,-0.496,0.282,1007.95,142.24,1.0,0.0,0.0,2076
464,-0.389,-2.849,58.59,2.86,-1.0,0.0,0.0,2076
465,1.268,2.779,25.08,3.63,1.0,0.0,0.0,2078
466,1.7,1.911,804.18,66.77,1.0,0.0,43.13,2091
467,-0.08,2.899,48.88,7.32,1.0,0.0,0.57,2096
468,0.224,0.088,475.61,52.01,1.0,0.0,2.3,2098
469,-0.779,1.04,1688.74,34.89,1.0,0.0,0.49,2100
470,-0.062,2.78,2795.22,235.56,1.0,0.0,0.04,2102
471,-0.442,2.655,41.06,4.64,1.0,0.0,0.79,2102
472,0.223,2.313,772.37,50.18,-1.0,0.0,1.14,2108
473,-0.793,2.8,2050.75,118.8,1.0,0.0,0.13,2116
474,0.275,2.868,72.25,5.97,-1.0,0.0,4.26,2118
475,1.019,-1.479,219.12,6.58,1.0,0.0,0.0,2128
476,0.467,0.873,1426.95,244.01,-1.0,0.0,0.54,2132
477,-0.926,1.518,416.59,64.41,-1.0,0.0,2.0,2135
478,-1.058,-1.561,2152.3,58.32,1.0,0.0,0.29,2136
479,0.482,-1.273,2437.66,57.53,-1.0,0.0,0.14,2138
480,0.385,1.609,60.28,16.05,-1.0,0.0,0.3,2138
481,-0.54,-0.017,82.13,0.14,1.0,0.0,999.9,2141
482,-0.861,2.332,68.9,0.11,1.0,0.0,999.9,2148
483,0.161,2.286,2155.88,428.96,1.0,0.0,0.2,2161
484,-0.279,-2.907,348.08,12.76,1.0,0.0,0.72,2162
485,-0.818,-2.405,237.62,26.94,1.0,0.0,0.74,2162
486,-0.223,1.933,400.67,64.77,1.0,0.0,0.14,2168
487,0.222,1.963,2122.65,94.51,1.0,0.0,0.06,2176
488,0.161,1.019,29.94,2.79,-1.0,0.0,0.0,2180
489,-1.189,3.118,478.88,56.5,1.0,0.0,1.21,2182
490,-1.446,2.716,41.04,5.21,1.0,0.0,0.16,2182
491,-0.35,-1.977,30.3,2.34,1.0,0.0,0.41,2182
492,0.621,2.77,153.81,24.8,1.0,0.0,0.1,2185
493,-0.549,-1.623,499.5,112.26,1.0,0.0,0.76,2189
494,0.719,-2.771,1648.59,0.0,1.0,0.0,999.9,2191
495,-1.676,-1.151,566.84,21.16,1.0,0.0,2.71,2198
496,-1.852,-1.493,236.86,38.23,1.0,0.0,0.47,2206
497,0.922,3.12,1768.36,3.23,-1.0,0.0,0.0,2209
498,-1.296,1.411,40.28,6.89,1.0,0.0,0.2,2210
499,0.446,1.985,2300.78,13.95,1.0,0.0,999.9,2238
500,-0.672,0.762,223.38,8.95,1.0,0.0,999.9,2239
501,-0.008,0.056,1889.42,185.07,1.0,0.0,0.04,2240
502,-0.914,0.786,98.51,1.14,-1.0,0.0,999.9,2241
503,0.704,2.528,742.05,75.27,-1.0,0.0,0.01,2242
504,2.157,-2.305,174.37,13.82,1.0,0.0,0.76,2249
505,-0.769,-2.442,69.57,9.36,-1.0,0.0,3.6,2252
506,-0.473,0.981,190.51,11.83,-1.0,0.0,0.32,2254
507,1.119,-2.337,25.48,5.13,1.0,0.0,16.4,2256
508,-0.095,-1.078,958.63,91.73,-1.0,0.0,0.77,2263
509,0.017,-3.007,363.26,78.61,-1.0,0.0,1.23,2279
510,-1.795,-2.91,64.77,0.82,1.0,0.0,0.0,2299
511,-1.84,0.402,658.14,87.58,1.0,0.0,1.83,2313
512,0.731,-0.95,570.8,53.67,-1.0,0.0,0.32,2314
513,1.127,-2.828,564.47,52.83,1.0,0.0,0.88,2314
514,0.722,-0.349,1538.74,68.2,-1.0,0.0,0.33,2318
515,-0.986,-0.279,1652.96,59.54,1.0,0.0,0.78,2320
516,0.048,2.103,767.27,22.17,-1.0,0.0,0.01,2326
517,0.209,-2.762,963.97,60.0,1.0,0.0,4.5,2328
518,-1.552,-1.494,44.49,7.7,1.0,0.0,1.09,2330
519,-0.255,-2.144,23.16,5.61,-1.0,0.0,999.9,2339
520,-0.656,2.488,372.55,8.9,1.0,0.0,0.0,2342
521,1.417,-0.242,993.64,114.79,-1.0,0.0,0.56,2345
522,-0.218,-2.495,120.33,7.28,-1.0,0.0,0.0,2352
523,-0.51,1.943,776.95,113.28,1.0,0.0,2.18,2358
524,-0.216,2.617,2119.84,288.33,1.0,0.0,0.66,2363
525,-0.433,2.346,1295.0,180.26,-1.0,0.0,2.84,2364
526,1.321,-2.768,204.97,8.45,1.0,0.0,0.0,2364
527,2.006,0.441,92.37,18.68,1.0,0.0,0.98,2369
528,0.676,-2.654,431.07,64.53,1.0,0.0,1.99,2370
529,1.663,2.304,559.83,71.32,1.0,0.0,0.0,2371
530,-1.081,1.798,586.87,43.4,-1.0,0.0,0.43,2380
531,-1.37,2.198,480.75,26.36,-1.0,0.0,0.12,2380
532,-0.386,1.087,4145.02,348.88,-1.0,0.0,0.83,2381
533,-0.683,0.842,128.45,14.97,-1.0,0.0,2.96,2388
534,0.814,-1.489,109.85,13.93,1.0,0.0,1.44,2391
535,-0.223,-1.225,1318.77,78.71,1.0,0.0,0.1,2397
536,-0.368,-2.904,924.73,25.84,-1.0,0.0,0.59,2405
537,0.11,-0.305,3588.54,23.66,-1.0,0.0,0.0,2408
538,0.537,1.304,1829.39,277.51,1.0,0.0,2.42,2410
539,0.154,1.679,580.28,52.05,1.0,0.0,0.33,2410
540,0.286,-0.787,668.06,67.46,-1.0,0.0,0.38,2429
541,-1.121,-0.76,1786.26,77.73,1.0,0.0,0.0,2434
542,-0.549,2.411,2064.02,397.7,1.0,0.0,0.12,2444
543,0.027,-2.48,787.72,54.05,1.0,0.0,0.25,2455
544,-0.63,-2.916,638.65,56.36,1.0,0.0,0.12,2455
545,-0.699,-2.31,105.04,9.05,1.0,0.0,0.0,2462
546,0.639,2.906,429.43,20.92,-1.0,0.0,0.0,2464
547,0.447,3.054,45.63,10.21,-1.0,0.0,2.79,2467
548,-0.137,-2.848,1557.0,201.26,-1.0,0.0,1.91,2470
549,1.08,-2.868,521.18,33.65,1.0,0.0,1.39,2470
550,1.241,-2.018,169.62,16.13,1.0,0.0,2.87,2476
551,0.545,-1.141,111.03,10.97,1.0,0.0,2.22,2476
552,-0.428,2.556,199.83,13.82,1.0,0.0,0.0,2481
553,-2.451,-1.47,273.96,3.49,1.0,0.0,0.06,2484
554,-0.264,1.673,3039.33,0.14,-1.0,0.0,999.9,2488
555,-0.913,-2.08,940.35,142.95,1.0,0.0,1.72,2499
556,0.51,-2.747,2298.18,0.14,1.0,0.0,999.9,2505
557,-1.855,2.551,54.83,7.61,-1.0,0.0,3.29,2510
558,0.583,0.37,1223.81,120.52,-1.0,0.0,0.11,2511
559,-3.182,-0.212,38.81,6.8,-1.0,0.0,4.89,2512
560,-0.131,-0.228,32.68,5.13,-1.0,0.0,999.9,2528
561,0.258,1.369,1804.9,150.99,1.0,0.0,0.6,2529
562,0.629,1.597,578.1,47.14,1.0,0.0,0.05,2529
563,-0.507,0.139,1756.5,110.36,-1.0,0.0,0.42,2530
564,0.388,-0.575,134.96,10.27,1.0,0.0,1.19,2534
565,-0.912,0.285,1340.75,159.27,1.0,0.0,0.23,2543
566,-0.707,-0.105,280.12,20.59,1.0,0.0,999.9,2543
567,-1.613,0.564,23.47,3.09,1.0,0.0,999.9,2553
568,0.114,-1.512,616.9,66.56,1.0,0.0,0.0,2555
569,0.028,0.421,350.53,51.0,-1.0,0.0,1.69,2556
570,-0.971,-0.612,314.92,24.45,-1.0,0.0,0.57,2558
571,-0.308,0.319,1503.67,27.91,-1.0,0.0,999.9,2566
572,-0.652,-2.197,1130.51,15.96,1.0,0.0,0.94,2570
573,0.322,2.216,111.29,14.81,1.0,0.0,0.13,2594
574,-0.648,-2.638,807.96,11.33,1.0,0.0,0.21,2595
575,0.031,0.608,763.49,102.25,1.0,0.0,0.85,2595
576,-1.28,-1.092,489.31,34.48,1.0,0.0,0.47,2600
577,-1.2,-1.531,184.96,13.94,1.0,0.0,0.96,2600
578,-0.086,-2.056,42.5,8.76,-1.0,0.0,0.78,2623
579,0.174,1.227,876.77,43.5,-1.0,0.0,0.21,2629
580,0.073,-1.755,1006.82,84.04,-1.0,0.0,0.0,2632
581,-0.068,-1.397,752.18,54.78,1.0,0.0,0.16,2633
582,-1.282,2.764,282.58,34.05,1.0,0.0,0.19,2634
583,-0.215,0.325,140.37,1.22,1.0,0.0,0.0,2647
584,-0.531,1.595,1188.56,20.8,1.0,0.0,0.0,2663
585,-0.766,-0.775,536.32,107.98,-1.0,0.0,0.34,2672
586,0.277,-2.319,205.54,4.53,1.0,0.0,0.0,2673
587,0.606,-1.239,1861.71,279.83,1.0,0.0,1.62,2674
588,0.156,1.453,189.72,21.94,1.0,0.0,999.9,2675
589,-2.285,-1.092,103.66,8.34,-1.0,0.0,0.39,2684
590,0.929,1.86,107.7,9.91,1.0,0.0,0.0,2689
591,-0.524,3.023,595.57,26.73,1.0,0.0,0.07,2695
592,0.623,-2.153,579.47,53.56,1.0,0.0,0.3,2696
593,0.844,2.089,1051.08,148.19,1.0,0.0,0.7,2698
594,0.377,-0.288,2163.89,118.65,-1.0,0.0,0.05,2699
595,0.562,0.784,656.11,76.1,1.0,0.0,0.78,2701
596,-0.41,1.062,2443.14,30.4,1.0,0.0,0.09,2706
597,0.534,-2.339,1806.68,0.0,-1.0,0.0,999.9,2709
598,0.197,1.163,1569.52,41.62,1.0,0.0,0.17,2709
599,0.148,-0.325,1335.7,65.2,1.0,0.0,371.53,2709
600,0.715,-1.978,764.42,1.79,1.0,0.0,0.0,2710
601,-0.455,-2.119,767.37,74.96,1.0,0.0,4.03,2711
602,-2.006,-0.318,202.74,39.65,1.0,0.0,999.9,2717
603,0.508,2.028,161.96,20.62,1.0,0.0,999.9,2721
604,-0.552,-1.784,3152.18,123.92,1.0,0.0,0.0,2727
605,-0.214,-1.441,861.41,39.1,-1.0,0.0,999.9,2728
606,1.077,-2.079,620.23,58.75,-1.0,0.0,0.23,2729
607,1.266,-2.521,249.19,7.84,-1.0,0.0,0.0,2729
608,0.132,0.126,2400.9,282.87,-1.0,0.0,0.18,2731
609,0.441,-1.01,34.58,6.43,1.0,0.0,2.11,2733
610,1.549,-1.597,644.61,22.66,1.0,0.0,0.92,2739
611,-0.374,1.583,1016.41,144.05,1.0,0.0,0.22,2741
612,-0.917,-0.551,120.14,0.69,1.0,0.0,0.0,2744
613,0.13,-1.398,3388.05,174.64,1.0,0.0,0.08,2745
614,0.959,-1.038,53.08,9.08,1.0,0.0,0.4,2748
615,0.241,1.892,29.54,7.11,1.0,0.0,0.0,2750
616,0.367,3.128,2216.25,48.1,1.0,0.0,0.82,2751
617,-0.216,1.186,847.84,116.9,1.0,0.0,0.14,2753
618,1.379,2.081,657.53,81.68,-1.0,0.0,0.73,2758
619,1.245,1.665,158.81,12.83,-1.0,0.0,0.21,2758
620,-0.092,2.497,226.04,16.67,1.0,0.0,0.51,2759
621,-0.508,-1.314,1026.28,142.87,1.0,0.0,0.56,2763
622,-0.039,-1.21,574.21,44.09,1.0,0.0,0.69,2763
623,-0.113,2.791,24.16,1.76,-1.0,0.0,3.99,2774
624,0.48,-2.213,569.9,77.54,1.0,0.0,1.64,2776
625,0.94,-2.536,260.63,30.04,1.0,0.0,0.06,2786
626,0.979,0.082,2145.36,119.6,-1.0,0.0,2.1,2795
627,1.439,-3.063,575.44,10.74,1.0,0.0,0.0,2797
628,-0.276,-0.421,2139.45,11.32,1.0,0.0,999.9,2802
629,0.496,1.728,1671.47,27.33,1.0,0.0,999.9,2804
630,1.163,0.268,277.62,0.94,1.0,0.0,0.0,2805
631,-0.868,0.421,609.31,39.38,-1.0,0.0,0.03,2806
632,-0.563,-1.642,198.5,25.82,1.0,0.0,0.38,2806
633,-2.054,0.537,38.93,3.86,-1.0,0.0,0.0,2806
634,2.164,0.95,360.47,23.9,1.0,0.0,0.06,2808
635,0.692,0.531,39.28,0.9,1.0,0.0,0.0,2811
636,0.988,0.365,1130.1,111.79,-1.0,0.0,0.31,2812
637,0.078,-0.159,1994.85,159.14,-1.0,0.0,0.08,2813
638,-0.064,2.638,1286.33,114.92,1.0,0.0,0.0,2817
639,0.053,-0.282,1049.04,1.05,1.0,0.0,999.9,2824
640,-0.073,1.565,500.83,30.92,-1.0,0.0,0.31,2826
641,1.491,1.264,179.78,0.6,-1.0,0.0,0.0,2833
642,0.458,0.361,1335.09,92.91,1.0,0.0,0.88,2838
643,0.62,0.816,932.77,82.59,1.0,0.0,0.06,2838
644,-0.005,-1.445,2960.87,76.77,1.0,0.0,0.03,2841
645,-0.379,2.038,605.36,20.99,-1.0,0.0,0.0,2841
646,-0.856,-1.118,677.2,73.55,1.0,0.0,0.39,2849
647,-1.517,-0.411,455.39,7.17,-1.0,0.0,0.14,2856
648,-0.071,-0.885,30.59,4.4,1.0,0.0,0.87,2864
649,-1.465,0.405,311.95,1.6,1.0,0.0,0.0,2866
650,0.431,2.031,223.12,23.39,1.0,0.0,0.0,2869
651,2.687,-1.731,33.7,8.97,-1.0,0.0,3.47,2873
652,0.104,1.409,473.15,49.27,-1.0,0.0,0.29,2880
653,0.406,-2.909,1662.26,190.63,-1.0,0.0,1.8,2881
654,0.088,-2.614,87.9,8.56,-1.0,0.0,0.69,2881
655,-0.5,-1.769,1437.95,83.62,1.0,0.0,1.57,2889
656,-0.805,0.558,2862.13,108.86,-1.0,0.0,0.15,2891
657,-1.661,3.109,1606.94,50.19,-1.0,0.0,0.5,2892
658,1.089,-0.648,493.81,61.07,-1.0,0.0,1.05,2892
659,0.589,-0.721,124.58,19.39,-1.0,0.0,0.43,2892
660,-0.293,-0.26,654.74,28.4,-1.0,0.0,6.1,2894
661,0.758,-1.409,410.91,18.84,1.0,0.0,0.0,2894
662,-1.535,-0.283,47.26,7.38,1.0,0.0,0.0,2894
663,0.474,2.889,3301.24,195.73,-1.0,0.0,0.33,2898
664,-0.304,1.929,29.17,6.28,-1.0,0.0,999.9,2903
665,-0.075,-2.522,845.22,130.51,1.0,0.0,0.03,2904
666,2.095,0.287,111.63,13.26,1.0,0.0,0.13,2907
667,-0.195,-1.018,1109.59,118.96,-1.0,0.0,0.65,2917
668,0.514,-0.265,388.77,17.17,-1.0,0.0,0.75,2925
669,0.025,1.59,632.81,91.42,1.0,0.0,0.08,2927
670,-0.279,-3.037,37.33,9.35,-1.0,0.0,0.58,2927
671,-0.793,-1.142,270.9,50.89,1.0,0.0,0.37,2931
672,-0.893,2.804,41.06,6.31,-1.0,0.0,0.0,2931
673,-0.61,0.21,550.46,18.78,1.0,0.0,999.9,2936
674,-1.499,-2.988,1253.79,44.13,-1.0,0.0,999.9,2941
675,0.716,2.871,1232.2,84.94,1.0,0.0,0.05,2942
676,-0.021,-3.015,106.87,14.46,1.0,0.0,0.43,2942
677,-1.695,-1.048,945.13,44.39,1.0,0.0,0.11,2947
678,-1.887,-3.058,41.5,2.24,-1.0,0.0,0.54,2948
679,-0.929,-2.452,91.16,7.44,1.0,0.0,0.0,2949
680,0.604,2.545,204.76,6.23,1.0,0.0,0.0,2953
681,-0.187,-0.951,23.78,5.2,-1.0,0.0,0.67,2958
682,0.405,-3.085,1445.96,45.3,-1.0,0.0,0.12,2960
683,0.774,-0.497,2173.9,301.97,-1.0,0.0,1.17,2971
684,-1.288,-2.945,1756.42,213.92,-1.0,0.0,0.37,2971
685,0.053,-2.311,220.72,17.35,1.0,0.0,3.2,2973
686,0.476,-2.536,785.39,60.17,-1.0,0.0,1.29,2976
687,-0.636,2.765,1288.95,21.01,1.0,0.0,0.0,2978
688,-1.546,-0.407,600.64,84.66,1.0,0.0,0.13,3001
689,-1.651,0.073,102.76,9.07,-1.0,0.0,0.0,3008
690,0.71,-2.729,2233.23,292.29,-1.0,0.0,0.81,3015
691,0.365,-3.001,758.72,43.44,-1.0,0.0,0.51,3015
692,0.846,3.133,139.21,0.0,-1.0,0.0,999.9,3015
693,0.311,3.133,3964.84,179.94,1.0,0.0,0.57,3017
694,0.002,-2.036,1801.38,117.74,-1.0,0.0,0.18,3018
695,-0.045,-0.323,1119.83,136.54,1.0,0.0,1.13,3026
696,-0.072,-2.039,420.53,77.15,1.0,0.0,0.26,3033
697,-0.717,-0.723,674.07,93.67,-1.0,0.0,0.94,3044
698,1.33,2.678,34.36,6.17,-1.0,0.0,3.77,3046
699,1.023,2.933,1746.81,43.36,-1.0,0.0,999.9,3049
700,1.567,0.072,99.32,1.53,-1.0,0.0,0.0,3053
701,0.109,-2.649,1716.53,124.4,1.0,0.0,0.18,3058
702,0.275,-2.771,306.68,5.86,-1.0,0.0,0.21,3060
703,-0.588,-0.655,83.79,4.99,1.0,0.0,999.9,3061
704,-0.485,-0.197,342.67,55.07,-1.0,0.0,0.17,3064
705,-0.43,0.295,32.6,7.05,-1.0,0.0,999.9,3064
706,0.846,-2.282,39.83,5.55,1.0,0.0,0.0,3066
707,-0.493,-2.624,1107.57,117.24,1.0,0.0,0.28,3070
708,0.239,3.11,400.57,18.46,-1.0,0.0,0.33,3076
709,-0.627,-1.917,34.42,6.32,1.0,0.0,1.43,3077
710,-2.278,-2.577,106.22,11.44,1.0,0.0,0.04,3080
711,0.08,-0.006,705.39,85.0,1.0,0.0,0.54,3088
712,-1.032,-2.154,1163.58,229.15,1.0,0.0,0.0,3090
713,0.002,0.988,55.36,2.72,1.0,0.0,0.0,3092
714,0.473,-2.92,146.71,25.28,1.0,0.0,999.9,3094
715,-0.349,0.763,2204.79,316.73,1.0,0.0,0.16,3100
716,-1.162,2.203,1175.5,166.31,1.0,0.0,0.39,3105
717,-0.882,0.35,2855.71,92.85,-1.0,0.0,0.29,3113
718,-0.056,1.167,36.74,6.57,-1.0,0.0,1.33,3114
719,1.383,0.601,1390.18,71.27,1.0,0.0,1.35,3116
720,0.15,2.203,1172.37,87.86,1.0,0.0,0.09,3119
721,-0.733,-1.73,1879.25,111.2,1.0,0.0,0.01,3121
722,-0.039,1.785,1052.47,107.51,1.0,0.0,0.36,3125
723,-1.764,0.158,425.48,9.23,1.0,0.0,999.9,3131
724,0.594,-0.045,1522.21,27.24,-1.0,0.0,0.0,3145
725,-1.027,-2.388,2223.3,255.39,-1.0,0.0,0.13,3155
726,-1.228,-1.932,68.81,6.07,-1.0,0.0,0.0,3155
727,-1.118,-2.821,63.59,10.16,-1.0,0.0,0.95,3155
728,-0.457,0.008,54.07,8.78,1.0,0.0,2.02,3159
729,-1.966,-1.322,317.41,59.84,-1.0,0.0,0.53,3161
730,0.615,-1.987,566.44,40.21,1.0,0.0,0.03,3165
731,0.553,1.865,203.98,41.82,1.0,0.0,0.79,3168
732,-0.845,-2.457,808.69,23.13,1.0,0.0,1.36,3169
733,-2.21,-0.146,59.11,14.84,-1.0,0.0,0.87,3173
734,-0.182,-2.095,504.92,26.97,-1.0,0.0,999.9,3175
735,0.731,0.464,37.26,8.26,1.0,0.0,999.9,3192
736,-0.584,1.92,906.86,126.75,1.0,0.0,0.12,3194
737,1.429,-2.655,707.01,81.18,1.0,0.0,0.04,3202
738,1.692,2.925,299.16,3.02,-1.0,0.0,0.0,3209
739,0.768,-1.842,46.63,5.71,-1.0,0.0,0.65,3217
740,0.253,1.979,1620.9,81.97,1.0,0.0,1.06,3218
741,0.558,1.45,972.28,43.68,1.0,0.0,0.61,3218
742,0.85,2.901,797.14,2.48,-1.0,0.0,0.0,3227
743,0.403,2.946,765.9,107.99,-1.0,0.0,5.5,3235
744,-0.246,1.08,201.28,17.72,-1.0,0.0,0.2,3236
745,-0.859,1.273,125.34,19.63,-1.0,0.0,0.27,3236
746,-0.552,-1.429,1738.18,97.28,1.0,0.0,0.13,3239
747,0.138,-1.476,1815.3,5.94,1.0,0.0,0.0,3241
748,0.916,-2.716,2645.47,65.81,1.0,0.0,0.21,3243
749,-1.721,2.232,34.45,4.53,-1.0,0.0,0.44,3247
750,0.647,-2.05,498.25,24.49,1.0,0.0,0.02,3253
751,-0.928,-3.003,151.76,13.35,1.0,0.0,1.26,3254
752,-0.155,-2.016,29.4,1.74,-1.0,0.0,0.49,3257
753,0.144,-2.054,2608.11,173.87,1.0,0.0,1.77,3259
754,0.356,-1.569,414.19,71.62,1.0,0.0,4.17,3259
755,1.331,2.957,223.21,33.26,1.0,0.0,2.26,3269
756,-0.245,0.297,786.22,88.73,1.0,0.0,1.2,3287
757,2.045,2.578,59.05,11.89,1.0,0.0,0.62,3287
758,0.997,-1.473,539.99,88.73,1.0,0.0,0.3,3292
759,-0.658,2.196,2404.7,151.4,1.0,0.0,2.15,3296
760,-0.642,1.737,40.83,6.4,1.0,0.0,11.37,3296
761,-0.238,-1.779,98.46,19.52,-1.0,0.0,0.31,3304
762,0.013,-0.416,1840.79,334.75,-1.0,0.0,2.3,3312
763,-0.806,-1.618,1968.93,291.84,1.0,0.0,0.29,3319
764,0.16,-0.333,667.34,92.21,1.0,0.0,0.37,3319
765,1.257,-2.885,853.68,106.28,1.0,0.0,0.31,3334
766,-0.037,2.144,2179.68,17.62,1.0,0.0,0.08,3336
767,0.386,1.853,120.75,13.8,1.0,0.0,0.29,3337
768,0.498,-1.681,51.28,10.63,1.0,0.0,0.82,3341
769,-1.013,-0.803,1931.64,134.49,-1.0,0.0,0.01,3342
770,-0.388,0.89,2431.13,212.35,1.0,0.0,0.27,3344
771,1.288,-0.074,2060.78,94.33,1.0,0.0,0.0,3362
772,1.421,0.892,649.8,22.98,1.0,0.0,0.0,3365
773,0.636,-1.65,2506.38,10.54,1.0,0.0,0.0,3367
774,0.243,1.44,1237.61,190.47,-1.0,0.0,2.13,3367
775,0.141,0.6,24.96,3.83,-1.0,0.0,0.0,3368
776,0.738,0.636,1824.56,63.19,-1.0,0.0,0.87,3373
777,-0.653,-2.489,173.32,22.55,1.0,0.0,1.06,3374
778,-1.118,-2.352,92.96,9.95,1.0,0.0,999.9,3374
779,0.688,0.201,3193.08,98.57,1.0,0.0,3.14,3377
780,-0.757,-0.163,109.76,13.08,-1.0,0.0,0.7,3382
781,-0.048,-0.17,2197.1,42.17,-1.0,0.0,2.87,3393
782,-0.652,2.034,1139.4,116.42,1.0,0.0,0.48,3394
783,-0.759,1.672,1259.65,47.35,-1.0,0.0,0.0,3407
784,0.71,1.736,731.06,11.68,-1.0,0.0,0.0,3407
785,0.954,-0.026,197.89,14.22,1.0,0.0,0.02,3424
786,-0.492,1.416,70.51,13.21,1.0,0.0,0.29,3426
787,0.199,2.413,44.95,8.24,1.0,0.0,0.24,3426
788,-0.613,-1.302,1500.76,2.59,-1.0,0.0,0.0,3438
789,-1.391,-1.011,1510.23,139.43,1.0,0.0,0.0,3439
790,0.08,0.984,53.31,5.65,1.0,0.0,999.9,3439
791,-1.067,-2.298,122.82,9.33,-1.0,0.0,0.0,3457
792,-0.214,1.721,4264.29,223.73,-1.0,0.0,0.0,3460
793,-0.604,0.846,28.2,5.33,1.0,0.0,999.9,3460
794,0.605,-1.609,796.07,0.14,1.0,0.0,999.9,3476
795,-0.748,2.81,22.97,4.37,-1.0,0.0,999.9,3476
796,-0.191,1.261,1837.14,211.38,-1.0,0.0,0.71,3477
797,-0.638,2.723,86.86,0.94,1.0,0.0,0.0,3483
798,-0.331,-1.185,694.17,3.59,1.0,0.0,0.0,3494
799,0.287,-1.323,1199.51,73.0,1.0,0.0,1.56,3497
800,1.111,-2.835,1001.5,36.53,1.0,0.0,0.0,3502
801,0.681,-2.786,974.32,25.54,-1.0,0.0,0.0,3503
802,1.644,2.48,154.69,22.96,-1.0,0.0,1.14,3504
803,-0.958,-0.68,53.93,9.07,1.0,0.0,0.0,3504
804,-0.128,2.631,2423.68,52.66,-1.0,0.0,0.0,3506
805,1.184,-3.005,1352.01,24.28,1.0,0.0,0.0,3508
806,0.164,0.186,66.11,9.42,-1.0,0.0,0.49,3515
807,0.203,0.131,730.58,23.0,-1.0,0.0,0.01,3518
808,0.471,-2.723,74.63,1.24,1.0,0.0,0.0,3522
