,eta,phi,PT,jmass,ntrk,btag,hadem,event#
404,0.065,1.44,1146.16,0.0,-1.0,0.0,0.0,2756
405,0.965,-2.504,36.09,0.0,1.0,0.0,0.0,2776
406,-0.829,-2.846,331.69,0.0,1.0,0.0,0.0,2787
407,0.398,-0.701,2142.27,0.0,1.0,0.0,0.0,2788
408,0.345,-1.099,211.07,0.0,1.0,0.0,0.0,2790
409,-0.186,-2.067,1023.82,0.0,-1.0,0.0,0.0,2807
410,-0.298,2.401,195.51,0.0,1.0,0.0,0.0,2819
411,-1.133,-0.618,1251.6,0.0,-1.0,0.0,0.0,2828
412,1.937,-2.145,66.82,0.0,1.0,0.0,0.0,2835
413,-0.805,-0.915,2236.1,0.0,1.0,0.0,0.0,2836
414,0.541,0.795,1948.67,0.0,-1.0,0.0,0.0,2836
415,1.013,1.0,3096.85,0.0,1.0,0.0,0.0,2841
416,-1.815,-1.853,990.78,0.0,-1.0,0.0,0.0,2841
417,0.727,2.745,2488.83,0.0,-1.0,0.0,0.0,2850
418,-0.066,-2.895,1915.8,0.0,1.0,0.0,0.0,2850
419,-0.571,2.349,1277.85,0.0,-1.0,0.0,0.0,2851
420,0.069,2.184,82.36,0.0,1.0,0.0,0.0,2861
421,-2.065,0.074,146.15,0.0,-1.0,0.0,0.0,2867
422,-0.952,1.168,2570.29,0.0,-1.0,0.0,0.0,2873
423,-0.65,2.984,21.7,0.0,1.0,0.0,0.0,2879
424,-0.286,1.794,445.68,0.0,1.0,0.0,0.0,2888
425,1.059,-1.48,38.01,0.0,1.0,0.0,0.0,2890
426,0.39,1.68,524.94,0.0,1.0,0.0,0.0,2897
427,0.031,2.59,3603.27,0.0,-1.0,0.0,0.0,2903
428,0.035,2.626,1700.22,0.0,1.0,0.0,0.0,2903
429,0.822,-1.792,173.92,0.0,1.0,0.0,0.0,2905
430,-0.134,2.576,735.96,0.0,1.0,0.0,0.0,2913
431,-2.007,0.188,26.96,0.0,1.0,0.0,0.0,2929
432,-0.663,-2.795,4174.03,0.0,1.0,0.0,0.0,2940
433,1.491,1.091,143.79,0.0,1.0,0.0,0.0,2944
434,-1.747,2.866,445.59,0.0,1.0,0.0,0.0,2946
435,0.299,2.17,635.61,0.0,1.0,0.0,0.0,2950
436,0.739,1.154,632.25,0.0,1.0,0.0,0.0,2958
437,-0.43,-1.945,1566.97,0.0,1.0,0.0,0.0,2962
438,0.854,0.517,17.06,0.0,1.0,0.0,0.0,2963
439,1.094,1.064,608.11,0.0,1.0,0.0,0.0,2967
440,-2.219,1.368,219.46,0.0,-1.0,0.0,0.0,2983
441,-1.83,1.517,218.36,0.0,1.0,0.0,0.0,2983
442,-0.685,-1.807,463.23,0.0,-1.0,0.0,0.0,2997
443,-0.983,-2.236,1991.0,0.0,1.0,0.0,0.0,3022
444,-1.299,-2.819,2307.16,0.0,1.0,0.0,0.0,3025
445,-0.573,-0.528,1929.52,0.0,1.0,0.0,0.0,3030
446,-0.12,-1.57,669.96,0.0,-1.0,0.0,0.0,3034
447,-1.377,-1.987,189.77,0.0,1.0,0.0,0.0,3043
448,-1.199,-0.999,421.54,0.0,1.0,0.0,0.0,3065
449,-0.564,-2.534,3873.71,0.0,-1.0,0.0,0.0,3100
450,-0.462,1.012,4477.48,0.0,-1.0,0.0,0.0,3109
451,1.003,2.529,2215.64,0.0,-1.0,0.0,0.0,3123
452,0.55,-2.208,1409.0,0.0,1.0,0.0,0.0,3129
453,0.279,-2.818,3918.81,0.0,1.0,0.0,0.0,3133
454,0.1,-0.952,1218.61,0.0,1.0,0.0,0.0,3140
455,-0.794,0.132,50.59,0.0,1.0,0.0,0.0,3156
456,-2.198,0.199,463.06,0.0,1.0,0.0,0.0,3170
457,-1.211,-2.763,240.2,0.0,1.0,0.0,0.0,3176
458,2.354,-1.361,82.08,0.0,1.0,0.0,0.0,3187
459,0.037,1.298,3534.67,0.0,1.0,0.0,0.0,3190
460,-0.545,-0.634,476.36,0.0,1.0,0.0,0.0,3192
461,0.355,-1.557,1140.04,0.0,1.0,0.0,0.0,3193
462,-0.56,1.488,357.81,0.0,1.0,0.0,0.0,3196
463,-1.387,0.82,35.01,0.0,1.0,0.0,0.0,3203
464,-0.192,-1.189,965.27,0.0,1.0,0.0,0.0,3213
465,-1.918,-0.08,658.26,0.0,1.0,0.0,0.0,3214
466,0.199,2.939,456.98,0.0,-1.0,0.0,0.0,3227
467,-1.456,-2.686,106.78,0.0,1.0,0.0,0.0,3231
468,0.253,-2.923,3494.15,0.0,1.0,0.0,0.0,3237
469,2.09,-2.592,768.03,0.0,-1.0,0.0,0.0,3267
470,-1.909,0.453,573.93,0.0,1.0,0.0,0.0,3267
471,0.035,-2.208,2899.38,0.0,-1.0,0.0,0.0,3269
472,0.327,-1.074,1162.71,0.0,1.0,0.0,0.0,3273
473,0.032,-2.002,388.28,0.0,1.0,0.0,0.0,3276
474,-1.852,-0.611,1424.23,0.0,1.0,0.0,0.0,3282
475,0.786,-0.411,604.69,0.0,-1.0,0.0,0.0,3308
476,-0.697,-0.585,174.24,0.0,1.0,0.0,0.0,3319
477,0.561,-2.329,2721.54,0.0,-1.0,0.0,0.0,3321
478,-0.272,0.457,1832.72,0.0,1.0,0.0,0.0,3325
479,0.63,3.084,22.33,0.0,1.0,0.0,0.0,3329
480,0.397,2.493,2231.13,0.0,1.0,0.0,0.0,3330
481,0.237,-3.135,2205.32,0.0,1.0,0.0,0.0,3351
482,0.322,0.501,1837.21,0.0,1.0,0.0,0.0,3353
483,-1.291,-2.245,163.03,0.0,1.0,0.0,0.0,3382
484,0.807,2.593,622.69,0.0,1.0,0.0,0.0,3392
485,0.952,-0.989,1516.42,0.0,-1.0,0.0,0.0,3398
486,2.419,2.181,180.82,0.0,1.0,0.0,0.0,3402
487,0.026,1.29,2892.2,0.0,1.0,0.0,0.0,3415
488,-0.525,-0.642,861.82,0.0,-1.0,0.0,0.0,3418
489,-0.743,-2.89,1008.44,0.0,1.0,0.0,0.0,3426
490,0.33,2.055,181.33,0.0,-1.0,0.0,0.0,3431
491,1.228,0.879,72.63,0.0,1.0,0.0,0.0,3448
492,-0.71,-2.784,98.21,0.0,1.0,0.0,0.0,3459
493,1.35,-2.097,64.74,0.0,1.0,0.0,0.0,3459
494,-1.841,-0.579,20.91,0.0,1.0,0.0,0.0,3468
495,1.451,-3.023,42.28,0.0,1.0,0.0,0.0,3474
496,0.403,2.659,2648.63,0.0,1.0,0.0,0.0,3479
497,-0.648,0.218,3423.88,0.0,1.0,0.0,0.0,3480
498,-0.889,2.673,1684.29,0.0,-1.0,0.0,0.0,3491
499,-0.429,1.86,112.66,0.0,1.0,0.0,0.0,3491
500,0.937,0.438,240.66,0.0,1.0,0.0,0.0,3505
501,-0.754,-2.124,113.71,0.0,-1.0,0.0,0.0,3507
502,0.955,-0.554,2727.83,0.0,1.0,0.0,0.0,3509
503,1.459,0.066,291.7,0.0,1.0,0.0,0.0,3510
504,-0.16,2.51,2756.13,0.0,1.0,0.0,0.0,3511
505,-0.402,1.332,2874.85,0.0,1.0,0.0,0.0,3521
506,0.959,-0.773,1295.41,0.0,-1.0,0.0,0.0,3521
507,-0.531,-1.042,2528.35,0.0,1.0,0.0,0.0,3523
508,0.346,-2.824,2464.36,0.0,-1.0,0.0,0.0,3531
509,0.688,2.415,1201.18,0.0,-1.0,0.0,0.0,3535
510,-1.021,-2.125,623.97,0.0,-1.0,0.0,0.0,3540
511,0.131,-3.01,1339.61,0.0,-1.0,0.0,0.0,3559
512,1.267,-1.047,21.56,0.0,1.0,0.0,0.0,3577
513,0.65,-0.63,3295.41,0.0,1.0,0.0,0.0,3611
514,0.81,0.215,3433.7,0.0,-1.0,0.0,0.0,3614
515,0.133,1.795,358.74,0.0,1.0,0.0,0.0,3623
516,-0.21,-1.496,1099.2,0.0,1.0,0.0,0.0,3651
517,0.0,-2.758,902.14,0.0,-1.0,0.0,0.0,3655
518,0.929,2.599,627.74,0.0,1.0,0.0,0.0,3669
519,1.649,0.475,717.21,0.0,-1.0,0.0,0.0,3670
520,1.678,-2.462,751.53,0.0,1.0,0.0,0.0,3679
521,1.224,-2.284,134.06,0.0,1.0,0.0,0.0,3679
522,1.244,0.321,668.68,0.0,-1.0,0.0,0.0,3685
523,0.352,-0.898,3098.82,0.0,-1.0,0.0,0.0,3686
524,0.248,-2.563,1813.35,0.0,1.0,0.0,0.0,3688
525,-0.825,-0.469,844.24,0.0,1.0,0.0,0.0,3689
526,-1.006,1.312,186.71,0.0,1.0,0.0,0.0,3699
527,-1.172,-2.723,83.79,0.0,-1.0,0.0,0.0,3702
528,-1.516,1.475,267.01,0.0,1.0,0.0,0.0,3706
529,0.584,0.195,1348.51,0.0,-1.0,0.0,0.0,3711
530,-1.509,-0.835,1133.33,0.0,-1.0,0.0,0.0,3711
531,0.848,2.539,1452.92,0.0,1.0,0.0,0.0,3713
532,1.392,-1.666,2620.91,0.0,1.0,0.0,0.0,3724
533,-0.215,-0.379,1367.78,0.0,1.0,0.0,0.0,3731
534,0.837,1.589,1200.41,0.0,-1.0,0.0,0.0,3734
535,0.863,1.846,565.8,0.0,1.0,0.0,0.0,3740
536,-0.342,-0.17,10.53,0.0,-1.0,0.0,0.0,3743
537,1.291,-2.88,2046.73,0.0,1.0,0.0,0.0,3756
538,-0.437,0.139,2642.9,0.0,1.0,0.0,0.0,3760
539,-0.15,-1.307,1212.16,0.0,-1.0,0.0,0.0,3760
540,0.462,2.945,2803.06,0.0,1.0,0.0,0.0,3767
541,-1.165,-2.313,819.73,0.0,1.0,0.0,0.0,3773
542,-1.588,-2.579,744.6,0.0,1.0,0.0,0.0,3784
543,-0.847,-1.258,602.84,0.0,1.0,0.0,0.0,3791
544,0.883,-2.119,3303.28,0.0,-1.0,0.0,0.0,3793
545,0.594,-0.796,2278.98,0.0,-1.0,0.0,0.0,3803
546,0.249,1.755,2691.87,0.0,-1.0,0.0,0.0,3807
547,-0.12,1.721,2058.09,0.0,1.0,0.0,0.0,3807
548,-0.596,-1.69,470.58,0.0,-1.0,0.0,0.0,3815
549,0.774,-0.185,865.08,0.0,1.0,0.0,0.0,3821
550,0.366,-1.991,54.01,0.0,1.0,0.0,0.0,3823
551,0.981,2.673,1293.05,0.0,-1.0,0.0,0.0,3838
552,1.409,2.887,949.49,0.0,1.0,0.0,0.0,3841
553,-2.237,-0.212,510.84,0.0,1.0,0.0,0.0,3845
554,0.844,1.976,266.87,0.0,-1.0,0.0,0.0,3845
555,0.496,-2.819,699.4,0.0,1.0,0.0,0.0,3847
556,-0.068,-2.594,2434.72,0.0,1.0,0.0,0.0,3852
557,-2.231,-0.096,559.24,0.0,1.0,0.0,0.0,3855
558,0.067,2.488,3217.42,0.0,-1.0,0.0,0.0,3873
559,0.686,2.822,330.03,0.0,1.0,0.0,0.0,3875
560,-0.342,2.696,783.95,0.0,-1.0,0.0,0.0,3878
561,0.143,2.337,2375.32,0.0,-1.0,0.0,0.0,3884
562,0.143,-2.905,2211.28,0.0,1.0,0.0,0.0,3886
563,0.112,3.083,65.89,0.0,1.0,0.0,0.0,3886
564,0.268,-0.564,27.83,0.0,-1.0,0.0,0.0,3887
565,1.378,2.932,752.55,0.0,1.0,0.0,0.0,3898
566,-0.24,1.831,2375.66,0.0,-1.0,0.0,0.0,3900
567,0.663,-0.105,2110.26,0.0,1.0,0.0,0.0,3900
568,1.896,1.151,27.15,0.0,-1.0,0.0,0.0,3909
569,-1.324,2.076,339.64,0.0,-1.0,0.0,0.0,3913
570,0.268,-1.938,1372.26,0.0,1.0,0.0,0.0,3915
571,-1.59,1.525,72.98,0.0,1.0,0.0,0.0,3923
572,0.353,-2.344,1989.61,0.0,1.0,0.0,0.0,3925
573,0.701,0.899,1120.71,0.0,1.0,0.0,0.0,3927
574,0.59,2.564,162.91,0.0,1.0,0.0,0.0,3931
575,-1.349,1.955,67.26,0.0,1.0,0.0,0.0,3934
576,-0.228,2.583,3181.48,0.0,-1.0,0.0,0.0,3939
577,0.652,0.225,703.7,0.0,-1.0,0.0,0.0,3941
578,0.55,-1.487,74.55,0.0,-1.0,0.0,0.0,3954
579,0.948,-0.043,118.54,0.0,1.0,0.0,0.0,3963
580,-0.287,-0.667,343.89,0.0,1.0,0.0,0.0,3974
581,0.367,3.015,1177.87,0.0,-1.0,0.0,0.0,3975
582,-1.264,-0.6,947.84,0.0,1.0,0.0,0.0,3993
583,2.064,-2.753,1079.88,0.0,1.0,0.0,0.0,4014
584,1.42,-2.783,2610.28,0.0,1.0,0.0,0.0,4035
585,-0.147,1.878,149.84,0.0,1.0,0.0,0.0,4040
586,0.143,-0.129,365.7,0.0,-1.0,0.0,0.0,4048
587,1.843,1.479,191.98,0.0,1.0,0.0,0.0,4048
588,0.573,1.099,26.79,0.0,1.0,0.0,0.0,4049
589,0.65,0.039,955.26,0.0,1.0,0.0,0.0,4053
590,-0.34,2.511,3816.76,0.0,-1.0,0.0,0.0,4066
591,-0.154,-0.958,2576.73,0.0,1.0,0.0,0.0,4066
592,-1.336,-1.68,2011.89,0.0,1.0,0.0,0.0,4074
593,1.241,-3.032,111.84,0.0,1.0,0.0,0.0,4086
594,-0.87,1.99,551.11,0.0,1.0,0.0,0.0,4090
595,-1.607,-0.893,241.92,0.0,1.0,0.0,0.0,4098
596,0.978,1.779,179.29,0.0,1.0,0.0,0.0,4099
597,0.561,-1.266,57.64,0.0,1.0,0.0,0.0,4100
598,-0.033,0.734,50.09,0.0,-1.0,0.0,0.0,4113
599,-0.06,0.596,5539.62,0.0,1.0,0.0,0.0,4129
600,-0.698,-2.216,1090.65,0.0,-1.0,0.0,0.0,4160
601,0.984,2.458,483.3,0.0,-1.0,0.0,0.0,4161
602,-0.877,-2.451,1770.35,0.0,1.0,0.0,0.0,4164
603,-1.345,2.226,782.42,0.0,-1.0,0.0,0.0,4165
604,0.869,2.472,99.83,0.0,-1.0,0.0,0.0,4187
605,0.507,0.887,303.3,0.0,1.0,0.0,0.0,4197
606,-0.33,2.888,316.73,0.0,1.0,0.0,0.0,4199
607,0.562,-0.488,120.93,0.0,-1.0,0.0,0.0,4209
608,0.428,0.978,60.16,0.0,-1.0,0.0,0.0,4209
609,0.12,0.654,1867.78,0.0,1.0,0.0,0.0,4211
610,0.753,-2.964,1955.75,0.0,-1.0,0.0,0.0,4214
611,-0.297,-0.131,663.13,0.0,1.0,0.0,0.0,4214
612,0.276,-0.543,1609.15,0.0,1.0,0.0,0.0,4218
613,0.073,-3.021,3257.8,0.0,1.0,0.0,0.0,4219
614,-0.928,-0.306,1497.72,0.0,-1.0,0.0,0.0,4219
615,0.104,2.244,538.49,0.0,-1.0,0.0,0.0,4237
616,0.578,-2.83,1070.68,0.0,-1.0,0.0,0.0,4243
617,1.21,-0.365,2141.84,0.0,1.0,0.0,0.0,4251
618,0.167,-0.027,2367.38,0.0,1.0,0.0,0.0,4264
619,-1.505,-0.353,405.95,0.0,-1.0,0.0,0.0,4264
620,-0.051,-1.319,3463.52,0.0,-1.0,0.0,0.0,4285
621,-0.693,-0.013,477.57,0.0,1.0,0.0,0.0,4285
622,-0.333,-3.06,2407.4,0.0,-1.0,0.0,0.0,4292
623,-1.495,1.762,20.34,0.0,1.0,0.0,0.0,4292
624,0.485,-0.219,567.66,0.0,1.0,0.0,0.0,4300
625,0.116,1.432,1733.97,0.0,1.0,0.0,0.0,4312
626,0.734,1.08,2036.25,0.0,1.0,0.0,0.0,4324
627,-0.299,2.478,1890.36,0.0,1.0,0.0,0.0,4325
628,0.473,2.453,1861.06,0.0,-1.0,0.0,0.0,4328
629,1.192,-1.423,23.67,0.0,1.0,0.0,0.0,4328
630,-0.578,-2.428,16.78,0.0,1.0,0.0,0.0,4335
631,0.144,-0.873,1405.64,0.0,-1.0,0.0,0.0,4342
632,-0.713,0.401,1372.39,0.0,1.0,0.0,0.0,4342
633,-0.409,0.798,2526.52,0.0,-1.0,0.0,0.0,4350
634,0.471,-1.593,1810.28,0.0,1.0,0.0,0.0,4352
635,-0.714,-1.611,879.23,0.0,-1.0,0.0,0.0,4356
636,-0.141,2.151,509.84,0.0,1.0,0.0,0.0,4356
637,1.327,-0.26,502.35,0.0,-1.0,0.0,0.0,4371
638,-0.2,1.313,1971.47,0.0,-1.0,0.0,0.0,4384
639,-2.044,1.58,441.09,0.0,1.0,0.0,0.0,4386
640,-1.132,-2.413,410.44,0.0,1.0,0.0,0.0,4392
641,0.049,-2.222,3115.95,0.0,1.0,0.0,0.0,4394
642,-0.547,1.061,815.5,0.0,-1.0,0.0,0.0,4403
643,-0.921,-3.094,1412.29,0.0,1.0,0.0,0.0,4410
644,-0.223,2.13,1806.35,0.0,1.0,0.0,0.0,4412
645,-0.245,-1.03,778.2,0.0,-1.0,0.0,0.0,4412
646,-0.689,-1.021,1155.93,0.0,1.0,0.0,0.0,4423
647,-0.39,-2.562,195.71,0.0,1.0,0.0,0.0,4447
648,-0.142,2.325,439.24,0.0,1.0,0.0,0.0,4466
649,0.822,2.378,1666.3,0.0,1.0,0.0,0.0,4478
650,-0.09,-0.892,2609.73,0.0,-1.0,0.0,0.0,4479
651,-1.624,-1.986,374.93,0.0,-1.0,0.0,0.0,4485
652,-0.433,0.79,3192.68,0.0,1.0,0.0,0.0,4490
653,1.134,1.682,55.37,0.0,-1.0,0.0,0.0,4497
654,-0.679,-0.781,2030.55,0.0,-1.0,0.0,0.0,4500
655,0.569,-1.473,592.45,0.0,1.0,0.0,0.0,4503
656,0.006,3.046,1612.21,0.0,1.0,0.0,0.0,4508
657,1.112,-0.098,36.95,0.0,-1.0,0.0,0.0,4508
658,0.491,0.604,3991.89,0.0,-1.0,0.0,0.0,4511
659,0.284,-2.146,213.05,0.0,1.0,0.0,0.0,4511
660,0.79,-0.624,2621.61,0.0,1.0,0.0,0.0,4515
661,0.181,-3.076,567.42,0.0,1.0,0.0,0.0,4518
662,-2.061,0.589,521.0,0.0,1.0,0.0,0.0,4536
663,-0.685,0.494,1564.61,0.0,-1.0,0.0,0.0,4549
664,-0.227,-3.096,2084.46,0.0,-1.0,0.0,0.0,4553
665,-1.565,0.773,1961.19,0.0,1.0,0.0,0.0,4555
666,0.859,1.68,55.77,0.0,1.0,0.0,0.0,4558
667,-0.439,1.429,3358.45,0.0,-1.0,0.0,0.0,4561
668,-0.863,-2.086,3196.19,0.0,1.0,0.0,0.0,4574
669,0.13,-2.055,2367.14,0.0,-1.0,0.0,0.0,4580
670,-1.446,2.545,699.28,0.0,-1.0,0.0,0.0,4583
671,-0.076,2.952,3131.81,0.0,-1.0,0.0,0.0,4584
672,0.766,-2.439,1437.5,0.0,1.0,0.0,0.0,4592
673,0.552,-1.201,1834.32,0.0,-1.0,0.0,0.0,4603
674,-0.669,-0.486,257.43,0.0,1.0,0.0,0.0,4609
675,1.366,0.11,866.64,0.0,1.0,0.0,0.0,4613
676,0.385,0.639,1945.6,0.0,-1.0,0.0,0.0,4637
677,-0.072,-2.915,2992.67,0.0,1.0,0.0,0.0,4641
678,1.42,0.112,310.72,0.0,-1.0,0.0,0.0,4643
679,0.197,-2.563,2771.05,0.0,1.0,0.0,0.0,4653
680,-1.637,2.547,423.81,0.0,-1.0,0.0,0.0,4655
681,0.967,1.027,2521.01,0.0,-1.0,0.0,0.0,4656
682,1.085,1.542,637.82,0.0,1.0,0.0,0.0,4659
683,-0.674,-0.708,1285.36,0.0,-1.0,0.0,0.0,4667
684,0.029,0.72,2792.65,0.0,1.0,0.0,0.0,4672
685,-1.542,-0.036,134.54,0.0,1.0,0.0,0.0,4672
686,0.416,-3.069,1717.48,0.0,1.0,0.0,0.0,4678
687,-0.414,-2.779,1619.83,0.0,-1.0,0.0,0.0,4684
688,1.109,-2.34,556.06,0.0,-1.0,0.0,0.0,4686
689,-1.372,-1.202,40.74,0.0,1.0,0.0,0.0,4687
690,0.254,-2.826,1223.45,0.0,-1.0,0.0,0.0,4693
691,0.133,2.481,167.24,0.0,1.0,0.0,0.0,4706
692,-0.46,-0.007,2527.34,0.0,1.0,0.0,0.0,4719
693,-0.169,0.761,419.22,0.0,1.0,0.0,0.0,4721
694,1.12,0.553,208.95,0.0,1.0,0.0,0.0,4730
695,0.299,-1.994,2511.04,0.0,1.0,0.0,0.0,4735
696,0.704,2.921,1481.44,0.0,-1.0,0.0,0.0,4737
697,-0.126,1.828,1292.56,0.0,-1.0,0.0,0.0,4747
698,0.859,-0.129,305.31,0.0,1.0,0.0,0.0,4749
699,-0.8,-2.67,1066.59,0.0,1.0,0.0,0.0,4756
700,0.015,0.711,2030.85,0.0,1.0,0.0,0.0,4768
701,0.406,0.633,3762.5,0.0,1.0,0.0,0.0,4773
702,0.084,-1.182,193.49,0.0,-1.0,0.0,0.0,4776
703,-0.562,1.781,2581.39,0.0,-1.0,0.0,0.0,4780
704,0.459,-3.002,1979.52,0.0,1.0,0.0,0.0,4791
705,-0.315,1.08,2276.78,0.0,1.0,0.0,0.0,4807
706,0.835,-2.572,684.57,0.0,-1.0,0.0,0.0,4809
707,-1.659,1.321,95.14,0.0,1.0,0.0,0.0,4819
708,0.174,2.643,2576.46,0.0,1.0,0.0,0.0,4830
709,-0.204,-1.517,579.57,0.0,1.0,0.0,0.0,4840
710,0.146,0.781,732.54,0.0,-1.0,0.0,0.0,4843
711,-1.088,0.876,573.43,0.0,-1.0,0.0,0.0,4846
712,1.771,0.771,384.96,0.0,-1.0,0.0,0.0,4849
713,0.674,-2.273,1910.06,0.0,1.0,0.0,0.0,4852
714,-0.953,0.232,238.8,0.0,1.0,0.0,0.0,4863
715,-1.233,0.947,567.16,0.0,1.0,0.0,0.0,4871
716,-1.228,-0.515,56.86,0.0,1.0,0.0,0.0,4878
717,0.49,0.896,1362.03,0.0,-1.0,0.0,0.0,4884
718,-1.499,-0.712,126.43,0.0,-1.0,0.0,0.0,4888
719,0.803,-2.419,2456.86,0.0,-1.0,0.0,0.0,4893
720,0.849,-0.612,535.54,0.0,1.0,0.0,0.0,4893
721,1.06,-0.399,143.48,0.0,1.0,0.0,0.0,4905
722,0.542,-0.542,1602.3,0.0,1.0,0.0,0.0,4914
723,-0.538,-0.83,2059.55,0.0,1.0,0.0,0.0,4918
724,1.317,2.095,1817.61,0.0,-1.0,0.0,0.0,4918
725,0.043,-1.273,5021.34,0.0,1.0,0.0,0.0,4922
726,0.019,3.11,2228.5,0.0,1.0,0.0,0.0,4932
727,0.075,2.726,4144.43,0.0,-1.0,0.0,0.0,4936
728,-0.106,-2.604,4856.48,0.0,1.0,0.0,0.0,4940
729,1.011,2.046,164.84,0.0,-1.0,0.0,0.0,4940
730,-0.713,1.272,2250.03,0.0,1.0,0.0,0.0,4959
731,1.288,0.784,2015.59,0.0,1.0,0.0,0.0,4990
732,0.422,1.946,2112.21,0.0,1.0,0.0,0.0,4999
733,-0.036,-1.088,1639.34,0.0,1.0,0.0,0.0,5003
734,-0.728,2.743,3656.68,0.0,-1.0,0.0,0.0,5021
735,-0.954,1.625,2333.68,0.0,-1.0,0.0,0.0,5023
736,0.208,-0.005,1150.8,0.0,1.0,0.0,0.0,5023
737,-0.388,-2.396,2349.93,0.0,-1.0,0.0,0.0,5028
738,-1.211,1.007,458.91,0.0,1.0,0.0,0.0,5036
739,-0.638,0.517,281.62,0.0,1.0,0.0,0.0,5039
740,-1.17,2.98,1200.83,0.0,-1.0,0.0,0.0,5052
741,0.774,0.919,144.3,0.0,1.0,0.0,0.0,5052
742,-2.171,1.445,58.5,0.0,1.0,0.0,0.0,5054
743,-0.573,1.222,2167.09,0.0,1.0,0.0,0.0,5055
744,0.122,2.386,2090.79,0.0,1.0,0.0,0.0,5060
745,-1.464,3.138,634.38,0.0,1.0,0.0,0.0,5060
746,-1.635,2.251,1207.63,0.0,1.0,0.0,0.0,5062
747,-0.255,2.461,4219.19,0.0,-1.0,0.0,0.0,5067
748,-0.906,1.413,826.45,0.0,-1.0,0.0,0.0,5069
749,-0.467,-0.159,203.16,0.0,1.0,0.0,0.0,5077
750,-0.533,2.946,558.94,0.0,1.0,0.0,0.0,5094
751,0.935,-0.33,1269.09,0.0,1.0,0.0,0.0,5098
752,-0.217,-0.475,823.67,0.0,1.0,0.0,0.0,5101
753,-1.339,2.793,1144.38,0.0,1.0,0.0,0.0,5107
754,-0.13,-0.956,1354.12,0.0,1.0,0.0,0.0,5110
755,0.856,-2.2,2020.57,0.0,1.0,0.0,0.0,5113
756,-0.809,-0.366,2295.81,0.0,1.0,0.0,0.0,5119
757,0.84,2.495,827.95,0.0,1.0,0.0,0.0,5125
758,-0.966,0.073,863.82,0.0,1.0,0.0,0.0,5133
759,0.273,-1.261,1325.29,0.0,-1.0,0.0,0.0,5135
760,-1.275,0.58,125.29,0.0,1.0,0.0,0.0,5135
761,-0.482,-1.34,3815.1,0.0,1.0,0.0,0.0,5136
762,0.528,0.591,1481.97,0.0,-1.0,0.0,0.0,5139
763,-0.6,-2.139,703.68,0.0,1.0,0.0,0.0,5139
764,-0.063,-1.06,826.77,0.0,1.0,0.0,0.0,5140
765,0.134,-0.665,847.84,0.0,1.0,0.0,0.0,5144
766,-1.2,2.681,380.95,0.0,1.0,0.0,0.0,5147
767,0.325,-0.741,3670.21,0.0,1.0,0.0,0.0,5160
768,0.809,-1.107,833.38,0.0,1.0,0.0,0.0,5185
769,-2.405,-1.09,160.71,0.0,-1.0,0.0,0.0,5200
770,1.328,-0.634,76.58,0.0,-1.0,0.0,0.0,5204
771,0.419,-1.99,3702.24,0.0,1.0,0.0,0.0,5205
772,0.133,-1.748,988.6,0.0,1.0,0.0,0.0,5207
773,1.273,3.013,2126.9,0.0,-1.0,0.0,0.0,5210
774,0.402,0.289,1616.93,0.0,-1.0,0.0,0.0,5210
775,-0.889,1.455,74.6,0.0,1.0,0.0,0.0,5210
776,-1.438,-2.83,318.58,0.0,1.0,0.0,0.0,5220
777,1.466,1.107,125.04,0.0,1.0,0.0,0.0,5222
778,-1.505,1.025,929.18,0.0,-1.0,0.0,0.0,5225
779,-1.336,-1.88,934.11,0.0,1.0,0.0,0.0,5228
780,1.514,-0.218,684.78,0.0,1.0,0.0,0.0,5236
781,-0.504,-0.185,1648.37,0.0,1.0,0.0,0.0,5239
782,0.505,-2.052,2859.41,0.0,1.0,0.0,0.0,5242
783,0.398,2.687,686.55,0.0,1.0,0.0,0.0,5244
784,1.855,1.052,86.61,0.0,1.0,0.0,0.0,5248
785,0.828,1.502,1260.84,0.0,1.0,0.0,0.0,5249
786,1.15,1.025,1462.12,0.0,1.0,0.0,0.0,5252
787,-0.59,1.977,545.4,0.0,1.0,0.0,0.0,5252
788,0.117,2.269,2964.2,0.0,1.0,0.0,0.0,5254
789,0.365,-2.491,2562.72,0.0,-1.0,0.0,0.0,5258
790,0.308,2.217,281.49,0.0,1.0,0.0,0.0,5264
791,-1.387,0.414,34.34,0.0,1.0,0.0,0.0,5281
792,0.272,0.876,4114.49,0.0,1.0,0.0,0.0,5285
793,0.026,-2.133,3282.57,0.0,-1.0,0.0,0.0,5291
794,-0.635,-0.697,1405.19,0.0,1.0,0.0,0.0,5295
795,-1.218,-0.971,80.01,0.0,1.0,0.0,0.0,5300
796,-2.009,-0.404,894.35,0.0,-1.0,0.0,0.0,5306
797,0.534,-2.689,2884.76,0.0,1.0,0.0,0.0,5309
798,1.392,1.052,972.83,0.0,-1.0,0.0,0.0,5316
799,1.221,1.103,270.41,0.0,1.0,0.0,0.0,5316
800,-0.295,-3.094,669.09,0.0,-1.0,0.0,0.0,5320
801,-0.449,0.442,3370.37,0.0,1.0,0.0,0.0,5333
802,0.302,0.014,1234.5,0.0,1.0,0.0,0.0,5347
803,0.929,-0.013,1249.35,0.0,1.0,0.0,0.0,5356
804,1.541,1.018,434.75,0.0,1.0,0.0,0.0,5362
